2026-02-19T16:03:00.215179+01:00,  soc=90.0,  volt=52.76,  volt_delta=-0.04, volt_rate_per_min=-0.04, volt_status=NORMAL, batt_w=47.0,  batt_mode=idle,  batt_discharge_w=47.0,  batt_charge_w=0,  load_w=2653.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3166, is_critical_soc=False
2026-02-19T16:04:00.215162+01:00,  soc=90.0,  volt=52.76,  volt_delta=-0.04, volt_rate_per_min=-0.04, volt_status=NORMAL, batt_w=47.0,  batt_mode=idle,  batt_discharge_w=47.0,  batt_charge_w=0,  load_w=2653.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3166, is_critical_soc=False
2026-02-19T16:05:00.216819+01:00,  soc=90.0,  volt=52.74,  volt_delta=-0.06, volt_rate_per_min=-0.06, volt_status=NORMAL, batt_w=61.0,  batt_mode=discharge,  batt_discharge_w=61.0,  batt_charge_w=0,  load_w=2662.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:06:00.214573+01:00,  soc=90.0,  volt=52.74,  volt_delta=-0.06, volt_rate_per_min=-0.06, volt_status=NORMAL, batt_w=61.0,  batt_mode=discharge,  batt_discharge_w=61.0,  batt_charge_w=0,  load_w=2662.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:07:00.215106+01:00,  soc=90.0,  volt=52.74,  volt_delta=-0.06, volt_rate_per_min=-0.06, volt_status=NORMAL, batt_w=61.0,  batt_mode=discharge,  batt_discharge_w=61.0,  batt_charge_w=0,  load_w=2556.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:08:00.214768+01:00,  soc=90.0,  volt=52.74,  volt_delta=-0.06, volt_rate_per_min=-0.06, volt_status=NORMAL, batt_w=61.0,  batt_mode=discharge,  batt_discharge_w=61.0,  batt_charge_w=0,  load_w=2556.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:09:00.216057+01:00,  soc=90.0,  volt=52.74,  volt_delta=-0.06, volt_rate_per_min=-0.06, volt_status=NORMAL, batt_w=61.0,  batt_mode=discharge,  batt_discharge_w=61.0,  batt_charge_w=0,  load_w=2556.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:10:00.214616+01:00,  soc=90.0,  volt=52.74,  volt_delta=-0.06, volt_rate_per_min=-0.06, volt_status=NORMAL, batt_w=61.0,  batt_mode=discharge,  batt_discharge_w=61.0,  batt_charge_w=0,  load_w=2564.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:11:00.215458+01:00,  soc=90.0,  volt=52.74,  volt_delta=-0.06, volt_rate_per_min=-0.06, volt_status=NORMAL, batt_w=61.0,  batt_mode=discharge,  batt_discharge_w=61.0,  batt_charge_w=0,  load_w=2564.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:12:00.214718+01:00,  soc=90.0,  volt=52.74,  volt_delta=-0.06, volt_rate_per_min=-0.06, volt_status=NORMAL, batt_w=61.0,  batt_mode=discharge,  batt_discharge_w=61.0,  batt_charge_w=0,  load_w=2564.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:13:00.215287+01:00,  soc=90.0,  volt=52.74,  volt_delta=-0.06, volt_rate_per_min=-0.06, volt_status=NORMAL, batt_w=61.0,  batt_mode=discharge,  batt_discharge_w=61.0,  batt_charge_w=0,  load_w=2564.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:14:00.214777+01:00,  soc=90.0,  volt=52.74,  volt_delta=-0.06, volt_rate_per_min=-0.06, volt_status=NORMAL, batt_w=61.0,  batt_mode=discharge,  batt_discharge_w=61.0,  batt_charge_w=0,  load_w=5858.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:15:00.215468+01:00,  soc=90.0,  volt=52.73,  volt_delta=-0.07, volt_rate_per_min=-0.07, volt_status=NORMAL, batt_w=62.0,  batt_mode=discharge,  batt_discharge_w=62.0,  batt_charge_w=0,  load_w=5792.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:16:00.215071+01:00,  soc=90.0,  volt=52.73,  volt_delta=-0.07, volt_rate_per_min=-0.07, volt_status=NORMAL, batt_w=62.0,  batt_mode=discharge,  batt_discharge_w=62.0,  batt_charge_w=0,  load_w=5792.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:17:00.215323+01:00,  soc=90.0,  volt=52.73,  volt_delta=-0.07, volt_rate_per_min=-0.07, volt_status=NORMAL, batt_w=62.0,  batt_mode=discharge,  batt_discharge_w=62.0,  batt_charge_w=0,  load_w=5792.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:18:00.216025+01:00,  soc=90.0,  volt=52.73,  volt_delta=-0.07, volt_rate_per_min=-0.07, volt_status=NORMAL, batt_w=62.0,  batt_mode=discharge,  batt_discharge_w=62.0,  batt_charge_w=0,  load_w=5792.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:19:00.214636+01:00,  soc=90.0,  volt=52.73,  volt_delta=-0.07, volt_rate_per_min=-0.07, volt_status=NORMAL, batt_w=62.0,  batt_mode=discharge,  batt_discharge_w=62.0,  batt_charge_w=0,  load_w=5792.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:20:00.216507+01:00,  soc=90.0,  volt=52.73,  volt_delta=-0.07, volt_rate_per_min=-0.07, volt_status=NORMAL, batt_w=62.0,  batt_mode=discharge,  batt_discharge_w=62.0,  batt_charge_w=0,  load_w=5792.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:21:00.216099+01:00,  soc=90.0,  volt=52.73,  volt_delta=-0.07, volt_rate_per_min=-0.07, volt_status=NORMAL, batt_w=62.0,  batt_mode=discharge,  batt_discharge_w=62.0,  batt_charge_w=0,  load_w=2636.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:22:00.215287+01:00,  soc=90.0,  volt=52.73,  volt_delta=-0.07, volt_rate_per_min=-0.07, volt_status=NORMAL, batt_w=62.0,  batt_mode=discharge,  batt_discharge_w=62.0,  batt_charge_w=0,  load_w=2636.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:23:00.215532+01:00,  soc=90.0,  volt=52.73,  volt_delta=-0.07, volt_rate_per_min=-0.07, volt_status=NORMAL, batt_w=62.0,  batt_mode=discharge,  batt_discharge_w=62.0,  batt_charge_w=0,  load_w=2636.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:24:00.215197+01:00,  soc=90.0,  volt=52.73,  volt_delta=-0.07, volt_rate_per_min=-0.07, volt_status=NORMAL, batt_w=62.0,  batt_mode=discharge,  batt_discharge_w=62.0,  batt_charge_w=0,  load_w=5742.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3164, is_critical_soc=False
2026-02-19T16:25:00.214844+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=5676.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:26:00.215024+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=5681.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:27:00.214818+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=2515.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:28:00.215354+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=2515.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:29:00.216340+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=2465.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:30:00.215549+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=5616.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:31:00.215185+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=7576.0, zone=unknown,  grid_charge=on, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:32:00.214898+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=2665.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:33:00.215221+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=2459.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:34:00.215563+01:00,  soc=90.0,  volt=52.7,  volt_delta=-0.1, volt_rate_per_min=-0.1, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=2459.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3162, is_critical_soc=False
2026-02-19T16:35:00.215484+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=2459.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:36:00.215106+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=5557.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:37:00.215260+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=5569.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:38:00.215459+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=2457.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:39:00.214825+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=2457.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:40:00.215084+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=2457.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:41:00.214826+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=2398.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:42:00.214886+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=5534.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:43:00.215569+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=5399.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:44:00.214997+01:00,  soc=90.0,  volt=52.71,  volt_delta=-0.09, volt_rate_per_min=-0.09, volt_status=NORMAL, batt_w=60.0,  batt_mode=discharge,  batt_discharge_w=60.0,  batt_charge_w=0,  load_w=2393.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3163, is_critical_soc=False
2026-02-19T16:45:00.215134+01:00,  soc=90.0,  volt=52.69,  volt_delta=-0.11, volt_rate_per_min=-0.11, volt_status=NORMAL, batt_w=58.0,  batt_mode=discharge,  batt_discharge_w=58.0,  batt_charge_w=0,  load_w=2393.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3161, is_critical_soc=False
2026-02-19T16:46:00.215279+01:00,  soc=90.0,  volt=52.69,  volt_delta=-0.11, volt_rate_per_min=-0.11, volt_status=NORMAL, batt_w=58.0,  batt_mode=discharge,  batt_discharge_w=58.0,  batt_charge_w=0,  load_w=2393.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3161, is_critical_soc=False
2026-02-19T16:47:00.215783+01:00,  soc=90.0,  volt=52.69,  volt_delta=-0.11, volt_rate_per_min=-0.11, volt_status=NORMAL, batt_w=58.0,  batt_mode=discharge,  batt_discharge_w=58.0,  batt_charge_w=0,  load_w=2393.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3161, is_critical_soc=False
2026-02-19T16:48:00.215007+01:00,  soc=90.0,  volt=52.69,  volt_delta=-0.11, volt_rate_per_min=-0.11, volt_status=NORMAL, batt_w=58.0,  batt_mode=discharge,  batt_discharge_w=58.0,  batt_charge_w=0,  load_w=5528.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3161, is_critical_soc=False
2026-02-19T16:49:00.215108+01:00,  soc=90.0,  volt=52.69,  volt_delta=-0.11, volt_rate_per_min=-0.11, volt_status=NORMAL, batt_w=58.0,  batt_mode=discharge,  batt_discharge_w=58.0,  batt_charge_w=0,  load_w=5528.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3161, is_critical_soc=False
2026-02-19T16:50:00.214651+01:00,  soc=90.0,  volt=52.69,  volt_delta=-0.11, volt_rate_per_min=-0.11, volt_status=NORMAL, batt_w=58.0,  batt_mode=discharge,  batt_discharge_w=58.0,  batt_charge_w=0,  load_w=2393.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3161, is_critical_soc=False
2026-02-19T16:51:00.214896+01:00,  soc=90.0,  volt=52.69,  volt_delta=-0.11, volt_rate_per_min=-0.11, volt_status=NORMAL, batt_w=58.0,  batt_mode=discharge,  batt_discharge_w=58.0,  batt_charge_w=0,  load_w=2393.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3161, is_critical_soc=False
2026-02-19T16:52:00.215225+01:00,  soc=90.0,  volt=52.69,  volt_delta=-0.11, volt_rate_per_min=-0.11, volt_status=NORMAL, batt_w=58.0,  batt_mode=discharge,  batt_discharge_w=58.0,  batt_charge_w=0,  load_w=2393.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3161, is_critical_soc=False
2026-02-19T16:53:00.214810+01:00,  soc=90.0,  volt=52.69,  volt_delta=-0.11, volt_rate_per_min=-0.11, volt_status=NORMAL, batt_w=58.0,  batt_mode=discharge,  batt_discharge_w=58.0,  batt_charge_w=0,  load_w=2395.0, zone=unknown,  grid_charge=off, ev_charging_active=off, ev_charge_end=2026-02-19 05:00:02, ev_webhook_count=88, max_discharge_a=60, max_charge_a=0, max_grid_charge_a=64, soc_limit_a=60, volt_penalty_a=0, voltage_protected_limit_a=60, soc_power_w=3161, is_critical_soc=False
