2026-02-09T07:55:00.757159+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=36.0, flowNow=45, powerNow=2000, freqNow=54, opState=heating, status=no_change
2026-02-09T08:00:00.783002+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.0, flowNow=45.5, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-09T08:00:00.790132+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.0, flowNow=45.5, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-09T08:05:00.610036+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.25, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-09T08:05:00.617009+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.25, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-09T08:10:00.646012+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.75, flowNow=45.5, powerNow=1000, freqNow=50, opState=heating, status=no_change
2026-02-09T08:10:00.658024+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.75, flowNow=45.5, powerNow=1000, freqNow=50, opState=heating, status=no_change
2026-02-09T08:15:00.870750+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.5, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:15:00.882246+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.5, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:20:00.721065+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:20:00.728228+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:25:00.747265+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:25:00.758893+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:30:00.773141+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:30:00.784344+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:35:00.326385+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:35:00.333542+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:40:00.640750+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:40:00.652778+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:45:00.482503+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:45:00.490153+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:50:00.699723+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:50:00.714738+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:55:00.731336+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T08:55:00.744830+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:00:00.756970+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:00:00.768158+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:05:00.589017+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:05:00.602397+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:10:00.642831+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:10:00.650757+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:15:00.651367+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:15:00.665694+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:20:00.700714+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:20:00.713130+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:25:00.719294+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:25:00.731303+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:30:00.756056+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:30:00.763231+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:35:00.579096+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:35:00.593064+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T09:40:00.617018+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=33.5, powerNow=0, freqNow=0, opState=heating, status=no_change
2026-02-09T09:40:00.628844+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=33.5, powerNow=0, freqNow=0, opState=heating, status=no_change
2026-02-09T09:45:00.653714+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=33.5, flowNow=45, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-09T09:45:00.661724+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=33.5, flowNow=45, powerNow=2000, freqNow=48, opState=heating, status=no_change
2026-02-09T09:50:00.678998+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.0, flowNow=45.5, powerNow=2000, freqNow=54, opState=heating, status=no_change
2026-02-09T09:50:00.690768+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.0, flowNow=45.5, powerNow=2000, freqNow=54, opState=heating, status=no_change
2026-02-09T09:55:00.718971+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.5, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-09T09:55:00.733405+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.5, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-09T10:00:00.742827+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-09T10:00:00.752523+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-09T10:05:00.573656+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.25, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-09T10:05:00.581218+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.25, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-09T10:10:00.604912+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.75, flowNow=47, powerNow=2000, freqNow=44, opState=heating, status=no_change
2026-02-09T10:10:00.612439+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.75, flowNow=47, powerNow=2000, freqNow=44, opState=heating, status=no_change
2026-02-09T10:15:00.839371+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T10:15:00.847311+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=47.0, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T10:20:00.660889+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T10:20:00.671667+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T10:25:00.697827+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T10:25:00.708116+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T10:30:01.757817+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-09T10:30:01.766221+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-09T10:35:01.588842+01:00, outdoor_avg_60m=-0.87, flow_avg_10m=46.5, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-09T10:35:01.600644+01:00, outdoor_avg_60m=-0.87, flow_avg_10m=46.5, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-09T10:40:01.829158+01:00, outdoor_avg_60m=-0.76, flow_avg_10m=47.0, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-09T10:40:01.837364+01:00, outdoor_avg_60m=-0.76, flow_avg_10m=47.0, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-09T10:45:00.626740+01:00, outdoor_avg_60m=-0.68, flow_avg_10m=46.75, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=no_change
2026-02-09T10:45:00.644149+01:00, outdoor_avg_60m=-0.68, flow_avg_10m=46.75, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=no_change
2026-02-09T10:50:00.653412+01:00, outdoor_avg_60m=-0.71, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=no_change
2026-02-09T10:50:00.664207+01:00, outdoor_avg_60m=-0.71, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=no_change
2026-02-09T10:55:00.684867+01:00, outdoor_avg_60m=-0.74, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=no_change
2026-02-09T10:55:00.696508+01:00, outdoor_avg_60m=-0.74, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=no_change
2026-02-09T11:00:00.721477+01:00, outdoor_avg_60m=-0.75, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=no_change
2026-02-09T11:00:00.733582+01:00, outdoor_avg_60m=-0.75, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=no_change
2026-02-09T11:05:00.619133+01:00, outdoor_avg_60m=-0.73, flow_avg_10m=46.25, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T11:05:00.642975+01:00, outdoor_avg_60m=-0.73, flow_avg_10m=46.25, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T11:10:00.585440+01:00, outdoor_avg_60m=-0.75, flow_avg_10m=46.25, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T11:10:00.592763+01:00, outdoor_avg_60m=-0.75, flow_avg_10m=46.25, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T11:15:00.613516+01:00, outdoor_avg_60m=-0.75, flow_avg_10m=46.25, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T11:15:00.626664+01:00, outdoor_avg_60m=-0.75, flow_avg_10m=46.25, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T11:20:00.642126+01:00, outdoor_avg_60m=-0.75, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T11:20:00.654516+01:00, outdoor_avg_60m=-0.75, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T11:25:00.690760+01:00, outdoor_avg_60m=-0.75, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T11:25:00.701372+01:00, outdoor_avg_60m=-0.75, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T11:30:00.712600+01:00, outdoor_avg_60m=-0.75, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T11:30:00.723625+01:00, outdoor_avg_60m=-0.75, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=no_change
2026-02-09T11:35:00.548668+01:00, outdoor_avg_60m=-0.83, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=no_change
2026-02-09T11:35:00.556146+01:00, outdoor_avg_60m=-0.83, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=no_change
2026-02-09T11:40:00.574908+01:00, outdoor_avg_60m=-0.92, flow_avg_10m=46.0, flowNow=34.5, powerNow=0, freqNow=46, opState=heating, status=no_change
2026-02-09T11:40:00.588346+01:00, outdoor_avg_60m=-0.92, flow_avg_10m=46.0, flowNow=34.5, powerNow=0, freqNow=46, opState=heating, status=no_change
2026-02-09T11:45:00.429340+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=40.25, flowNow=45, powerNow=2000, freqNow=54, opState=heating, status=no_change
2026-02-09T11:45:00.441014+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=40.25, flowNow=45, powerNow=2000, freqNow=54, opState=heating, status=no_change
2026-02-09T11:50:00.839793+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.0, flowNow=46.5, powerNow=2000, freqNow=60, opState=heating, status=no_change
2026-02-09T11:50:00.852183+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.0, flowNow=46.5, powerNow=2000, freqNow=60, opState=heating, status=no_change
2026-02-09T11:55:00.671926+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=45, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-09T11:55:00.679326+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=46.5, flowNow=45, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-09T12:00:00.698609+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.75, flowNow=45.5, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-09T12:00:00.710472+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.75, flowNow=45.5, powerNow=2000, freqNow=50, opState=heating, status=no_change
2026-02-09T12:05:01.557644+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.5, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-09T12:05:01.568876+01:00, outdoor_avg_60m=-1.0, flow_avg_10m=45.5, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-09T12:10:01.588190+01:00, outdoor_avg_60m=-0.91, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-09T12:10:01.595638+01:00, outdoor_avg_60m=-0.91, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-09T12:15:01.616601+01:00, outdoor_avg_60m=-0.82, flow_avg_10m=46.5, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-09T12:15:01.629659+01:00, outdoor_avg_60m=-0.82, flow_avg_10m=46.5, flowNow=47, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-09T12:20:01.654481+01:00, outdoor_avg_60m=-0.73, flow_avg_10m=47.0, flowNow=46.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-09T12:20:01.661948+01:00, outdoor_avg_60m=-0.73, flow_avg_10m=47.0, flowNow=46.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-09T12:25:01.682785+01:00, outdoor_avg_60m=-0.64, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-09T12:25:01.689764+01:00, outdoor_avg_60m=-0.64, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-09T12:30:01.837622+01:00, outdoor_avg_60m=-0.55, flow_avg_10m=46.5, flowNow=47, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-09T12:30:01.854119+01:00, outdoor_avg_60m=-0.55, flow_avg_10m=46.5, flowNow=47, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-09T12:35:01.546464+01:00, outdoor_avg_60m=-0.45, flow_avg_10m=46.75, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-09T12:35:01.554015+01:00, outdoor_avg_60m=-0.45, flow_avg_10m=46.75, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-09T12:40:01.574455+01:00, outdoor_avg_60m=-0.36, flow_avg_10m=46.75, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-09T12:40:01.585742+01:00, outdoor_avg_60m=-0.36, flow_avg_10m=46.75, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-09T12:45:01.606712+01:00, outdoor_avg_60m=-0.27, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-09T12:45:01.619204+01:00, outdoor_avg_60m=-0.27, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-09T12:50:01.648836+01:00, outdoor_avg_60m=-0.18, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-09T12:50:01.656194+01:00, outdoor_avg_60m=-0.18, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-09T12:55:01.680030+01:00, outdoor_avg_60m=-0.09, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-09T12:55:01.687875+01:00, outdoor_avg_60m=-0.09, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-09T13:00:02.325170+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-09T13:00:02.336876+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-09T13:05:01.536865+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-09T13:05:01.545070+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-09T14:15:01.787730+01:00, outdoor_avg_60m=0.0, flow_avg_10m=36.5, flowNow=42, powerNow=2000, freqNow=72, opState=heating, status=set_flow_target
2026-02-09T14:15:01.795837+01:00, outdoor_avg_60m=0.0, flow_avg_10m=36.5, flowNow=42, powerNow=2000, freqNow=72, opState=heating, status=set_flow_target
2026-02-09T14:20:01.817462+01:00, outdoor_avg_60m=0.0, flow_avg_10m=42.0, flowNow=43.5, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-09T14:20:01.824968+01:00, outdoor_avg_60m=0.0, flow_avg_10m=42.0, flowNow=43.5, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-09T14:25:01.643214+01:00, outdoor_avg_60m=0.0, flow_avg_10m=42.75, flowNow=45, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-09T14:25:01.654163+01:00, outdoor_avg_60m=0.0, flow_avg_10m=42.75, flowNow=45, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-09T14:30:01.674027+01:00, outdoor_avg_60m=0.0, flow_avg_10m=44.25, flowNow=46.5, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-09T14:30:01.686929+01:00, outdoor_avg_60m=0.0, flow_avg_10m=44.25, flowNow=46.5, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-09T14:35:01.714440+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=47.5, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-09T14:35:01.721477+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=47.5, powerNow=3000, freqNow=72, opState=heating, status=set_flow_target
2026-02-09T14:40:01.739685+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.5, flowNow=28, powerNow=0, freqNow=42, opState=heating, status=set_flow_target
2026-02-09T14:40:01.751111+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.5, flowNow=28, powerNow=0, freqNow=42, opState=heating, status=set_flow_target
2026-02-09T14:45:01.775488+01:00, outdoor_avg_60m=0.0, flow_avg_10m=28.0, flowNow=34, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-09T14:45:01.787172+01:00, outdoor_avg_60m=0.0, flow_avg_10m=28.0, flowNow=34, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-09T14:50:01.610985+01:00, outdoor_avg_60m=0.0, flow_avg_10m=31.0, flowNow=46, powerNow=2000, freqNow=68, opState=heating, status=set_flow_target
2026-02-09T14:50:01.619072+01:00, outdoor_avg_60m=0.0, flow_avg_10m=31.0, flowNow=46, powerNow=2000, freqNow=68, opState=heating, status=set_flow_target
2026-02-09T14:55:01.634242+01:00, outdoor_avg_60m=0.0, flow_avg_10m=40.0, flowNow=47, powerNow=2000, freqNow=66, opState=heating, status=set_flow_target
2026-02-09T14:55:01.646614+01:00, outdoor_avg_60m=0.0, flow_avg_10m=40.0, flowNow=47, powerNow=2000, freqNow=66, opState=heating, status=set_flow_target
2026-02-09T15:00:01.670065+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=48, powerNow=2000, freqNow=66, opState=heating, status=set_flow_target
2026-02-09T15:00:01.681951+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=48, powerNow=2000, freqNow=66, opState=heating, status=set_flow_target
2026-02-09T15:05:01.706129+01:00, outdoor_avg_60m=0.0, flow_avg_10m=48.0, flowNow=47, powerNow=2000, freqNow=58, opState=heating, status=set_flow_target
2026-02-09T15:05:01.713832+01:00, outdoor_avg_60m=0.0, flow_avg_10m=48.0, flowNow=47, powerNow=2000, freqNow=58, opState=heating, status=set_flow_target
2026-02-09T15:10:01.734694+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=46.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:10:01.749062+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=46.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:15:01.773207+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:15:01.780728+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:20:01.799650+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:20:01.822983+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:25:01.832946+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:25:01.839785+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:30:01.657349+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:30:01.670814+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:35:01.695588+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:35:01.702596+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:40:01.729036+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:40:01.736171+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:45:01.760954+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:45:01.768098+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:50:01.582000+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-09T15:50:01.593298+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=47, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
