2026-02-20T17:25:01.543253+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T17:25:01.554424+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T17:30:01.785124+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T17:30:01.794655+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T17:35:01.607430+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T17:35:01.615298+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T17:40:01.648061+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T17:40:01.655026+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T17:45:01.678523+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T17:45:01.685545+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T17:50:01.706533+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T17:50:01.718642+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T17:55:01.744964+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T17:55:01.752067+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:00:01.978738+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:00:01.990694+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:05:01.601555+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.25, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:05:01.613347+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.25, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:10:01.643834+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.25, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:10:01.655783+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.25, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:15:01.664393+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:15:01.671683+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:20:01.692280+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:20:01.703764+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:25:01.527869+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:25:01.534965+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:30:01.559732+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.25, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:30:01.566846+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.25, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:35:01.590715+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:35:01.601311+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:40:01.621692+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:40:01.633831+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:45:01.668217+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:45:01.675756+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:50:01.687369+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:50:01.698870+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:55:01.720821+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T18:55:01.732763+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T19:00:01.753119+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=30, powerNow=0, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T19:00:01.765602+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=30, powerNow=0, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T19:05:01.582710+01:00, outdoor_avg_60m=0.0, flow_avg_10m=38.0, flowNow=44.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-20T19:05:01.594562+01:00, outdoor_avg_60m=0.0, flow_avg_10m=38.0, flowNow=44.5, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-20T19:40:01.602720+01:00, outdoor_avg_60m=0.5, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-20T19:40:01.614160+01:00, outdoor_avg_60m=0.5, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-20T19:45:01.639631+01:00, outdoor_avg_60m=0.58, flow_avg_10m=46.5, flowNow=45.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T19:45:01.649249+01:00, outdoor_avg_60m=0.58, flow_avg_10m=46.5, flowNow=45.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T19:50:01.664706+01:00, outdoor_avg_60m=0.67, flow_avg_10m=45.5, flowNow=45.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T19:50:01.676731+01:00, outdoor_avg_60m=0.67, flow_avg_10m=45.5, flowNow=45.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T19:55:01.700333+01:00, outdoor_avg_60m=0.75, flow_avg_10m=45.5, flowNow=45.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T19:55:01.711969+01:00, outdoor_avg_60m=0.75, flow_avg_10m=45.5, flowNow=45.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T20:00:01.730414+01:00, outdoor_avg_60m=0.83, flow_avg_10m=45.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:00:01.742263+01:00, outdoor_avg_60m=0.83, flow_avg_10m=45.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:05:01.564898+01:00, outdoor_avg_60m=0.92, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:05:01.582330+01:00, outdoor_avg_60m=0.92, flow_avg_10m=46.0, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:10:01.594329+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.25, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:10:01.609680+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.25, flowNow=46, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:15:01.829417+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:15:01.843166+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:20:01.659806+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:20:01.666645+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:25:01.493920+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:25:01.505631+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:30:01.729731+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:30:01.739381+01:00, outdoor_avg_60m=1.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:35:01.563674+01:00, outdoor_avg_60m=0.91, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:35:01.575740+01:00, outdoor_avg_60m=0.91, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:40:01.584317+01:00, outdoor_avg_60m=0.83, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:40:01.592520+01:00, outdoor_avg_60m=0.83, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:45:01.614124+01:00, outdoor_avg_60m=0.75, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:45:01.630724+01:00, outdoor_avg_60m=0.75, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:50:01.655805+01:00, outdoor_avg_60m=0.67, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:50:01.663161+01:00, outdoor_avg_60m=0.67, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:55:01.680241+01:00, outdoor_avg_60m=0.58, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T20:55:01.693280+01:00, outdoor_avg_60m=0.58, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:00:01.716434+01:00, outdoor_avg_60m=0.5, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:00:01.727937+01:00, outdoor_avg_60m=0.5, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:05:01.541962+01:00, outdoor_avg_60m=0.42, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:05:01.553368+01:00, outdoor_avg_60m=0.42, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:10:01.774920+01:00, outdoor_avg_60m=0.27, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:10:01.786567+01:00, outdoor_avg_60m=0.27, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:15:01.620653+01:00, outdoor_avg_60m=0.25, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:15:01.628407+01:00, outdoor_avg_60m=0.25, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:20:01.650092+01:00, outdoor_avg_60m=0.17, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:20:01.662192+01:00, outdoor_avg_60m=0.17, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:25:01.671826+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:25:01.682986+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:30:01.713587+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:30:01.720742+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:35:01.545262+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:35:01.552775+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:40:01.606363+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:40:01.616846+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:45:01.617223+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:45:01.625501+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:50:01.636947+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:50:01.648967+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T21:55:01.475701+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=30.5, powerNow=0, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T21:55:01.488252+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=30.5, powerNow=0, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T22:00:01.702279+01:00, outdoor_avg_60m=0.0, flow_avg_10m=30.5, flowNow=36, powerNow=0, freqNow=46, opState=heating, status=set_flow_target
2026-02-20T22:00:01.714195+01:00, outdoor_avg_60m=0.0, flow_avg_10m=30.5, flowNow=36, powerNow=0, freqNow=46, opState=heating, status=set_flow_target
2026-02-20T22:05:01.782357+01:00, outdoor_avg_60m=0.0, flow_avg_10m=36.0, flowNow=45, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-20T22:05:01.800235+01:00, outdoor_avg_60m=0.0, flow_avg_10m=36.0, flowNow=45, powerNow=2000, freqNow=54, opState=heating, status=set_flow_target
2026-02-20T22:10:01.575102+01:00, outdoor_avg_60m=0.0, flow_avg_10m=40.5, flowNow=45.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-20T22:10:01.581779+01:00, outdoor_avg_60m=0.0, flow_avg_10m=40.5, flowNow=45.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-20T22:15:01.590556+01:00, outdoor_avg_60m=0.0, flow_avg_10m=45.25, flowNow=45.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-20T22:15:01.602190+01:00, outdoor_avg_60m=0.0, flow_avg_10m=45.25, flowNow=45.5, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-20T22:20:01.626328+01:00, outdoor_avg_60m=0.0, flow_avg_10m=45.5, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-20T22:20:01.633443+01:00, outdoor_avg_60m=0.0, flow_avg_10m=45.5, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-20T22:25:01.659628+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-20T22:25:01.667101+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46, powerNow=2000, freqNow=48, opState=heating, status=set_flow_target
2026-02-20T22:30:01.490076+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-20T22:30:01.502507+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-20T22:35:01.720057+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T22:35:01.731719+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T22:40:01.769377+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T22:40:01.776614+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T22:45:01.579106+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T22:45:01.591343+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T22:50:01.620175+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T22:50:01.630931+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T22:55:01.638825+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T22:55:01.650588+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T23:00:01.676108+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T23:00:01.689252+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T23:05:04.575198+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T23:05:04.587118+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T23:10:01.560645+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T23:10:01.572712+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T23:15:01.583609+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=35, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-20T23:15:01.591226+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=35, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-20T23:20:01.809964+01:00, outdoor_avg_60m=0.0, flow_avg_10m=35.0, flowNow=45, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-20T23:20:01.822250+01:00, outdoor_avg_60m=0.0, flow_avg_10m=35.0, flowNow=45, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-20T23:25:01.637358+01:00, outdoor_avg_60m=0.0, flow_avg_10m=45.0, flowNow=46, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-20T23:25:01.645835+01:00, outdoor_avg_60m=0.0, flow_avg_10m=45.0, flowNow=46, powerNow=2000, freqNow=52, opState=heating, status=set_flow_target
2026-02-20T23:30:01.680871+01:00, outdoor_avg_60m=0.0, flow_avg_10m=45.5, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-20T23:30:01.687973+01:00, outdoor_avg_60m=0.0, flow_avg_10m=45.5, flowNow=46, powerNow=2000, freqNow=50, opState=heating, status=set_flow_target
2026-02-20T23:35:01.718202+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T23:35:01.726068+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=2000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T23:40:01.728593+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-20T23:40:01.740198+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=2000, freqNow=46, opState=heating, status=set_flow_target
2026-02-20T23:45:01.758958+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T23:45:01.777883+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T23:50:01.586793+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T23:50:01.598540+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=47, powerNow=1000, freqNow=44, opState=heating, status=set_flow_target
2026-02-20T23:55:01.627596+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.75, flowNow=47, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-20T23:55:01.634852+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.75, flowNow=47, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-21T00:00:01.653493+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-21T00:00:01.660935+01:00, outdoor_avg_60m=0.0, flow_avg_10m=47.0, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-21T00:05:01.692082+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=36, opState=heating, status=set_flow_target
2026-02-21T00:05:01.700011+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=36, opState=heating, status=set_flow_target
2026-02-21T00:10:01.714816+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=45.5, powerNow=1000, freqNow=36, opState=heating, status=set_flow_target
2026-02-21T00:10:01.726489+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=45.5, powerNow=1000, freqNow=36, opState=heating, status=set_flow_target
2026-02-21T00:15:01.761020+01:00, outdoor_avg_60m=0.0, flow_avg_10m=45.5, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-21T00:15:01.768496+01:00, outdoor_avg_60m=0.0, flow_avg_10m=45.5, flowNow=46.5, powerNow=1000, freqNow=42, opState=heating, status=set_flow_target
2026-02-21T00:20:01.582021+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-21T00:20:01.590005+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=46.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-21T00:25:01.611560+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-21T00:25:01.623823+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46.5, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-21T00:30:01.647305+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-21T00:30:01.654709+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.5, flowNow=46, powerNow=1000, freqNow=38, opState=heating, status=set_flow_target
2026-02-21T00:35:01.675782+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=36, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
2026-02-21T00:35:01.687918+01:00, outdoor_avg_60m=0.0, flow_avg_10m=46.0, flowNow=36, powerNow=0, freqNow=0, opState=heating, status=set_flow_target
